,CaseID,Event,Date,timestamp,type,sensor
902,7,3865,07.10.21,2021-10-07T09:34:21.210678100,ProximitySensor,Window3_Bedroom
903,7,3866,07.10.21,2021-10-07T09:34:22.175144195,PresenceSensor,Bed_Bed
904,7,3868,07.10.21,2021-10-07T09:34:31.210678100,ProximitySensor,Window3_Bedroom
905,7,3869,07.10.21,2021-10-07T09:34:32.175144195,PresenceSensor,Bed_Bed
906,7,3871,07.10.21,2021-10-07T09:34:41.210678100,ProximitySensor,Window3_Bedroom
907,7,3872,07.10.21,2021-10-07T09:34:42.175144195,PresenceSensor,Bed_Bed
908,7,3874,07.10.21,2021-10-07T09:34:51.210678100,ProximitySensor,Window3_Bedroom
909,7,3875,07.10.21,2021-10-07T09:34:52.175144195,PresenceSensor,Bed_Bed
910,7,3877,07.10.21,2021-10-07T09:35:01.210678100,ProximitySensor,Window3_Bedroom
911,7,3878,07.10.21,2021-10-07T09:35:02.175144195,PresenceSensor,Bed_Bed
912,7,3880,07.10.21,2021-10-07T09:35:11.210678100,ProximitySensor,Window3_Bedroom
913,7,3881,07.10.21,2021-10-07T09:35:12.175144195,PresenceSensor,Bed_Bed
914,7,3883,07.10.21,2021-10-07T09:35:21.210678100,ProximitySensor,Window3_Bedroom
915,7,3884,07.10.21,2021-10-07T09:35:22.175144195,PresenceSensor,Bed_Bed
916,7,3886,07.10.21,2021-10-07T09:35:31.210678100,ProximitySensor,Window3_Bedroom
917,7,3887,07.10.21,2021-10-07T09:35:32.175144195,PresenceSensor,Bed_Bed
918,7,3889,07.10.21,2021-10-07T09:35:41.210678100,ProximitySensor,Window3_Bedroom
919,7,3890,07.10.21,2021-10-07T09:35:42.175144195,PresenceSensor,Bed_Bed
920,7,3892,07.10.21,2021-10-07T09:35:51.210678100,ProximitySensor,Window3_Bedroom
921,7,3893,07.10.21,2021-10-07T09:35:52.175144195,PresenceSensor,Bed_Bed
922,7,3895,07.10.21,2021-10-07T09:36:01.210678100,ProximitySensor,Window3_Bedroom
923,7,3896,07.10.21,2021-10-07T09:36:02.175144195,PresenceSensor,Bed_Bed
924,7,3898,07.10.21,2021-10-07T09:36:11.210678100,ProximitySensor,Window3_Bedroom
925,7,3899,07.10.21,2021-10-07T09:36:12.175144195,PresenceSensor,Bed_Bed
926,7,3901,07.10.21,2021-10-07T09:36:21.210678100,ProximitySensor,Window3_Bedroom
927,7,3902,07.10.21,2021-10-07T09:36:22.175144195,PresenceSensor,Bed_Bed
928,7,3904,07.10.21,2021-10-07T09:36:31.210678100,ProximitySensor,Window3_Bedroom
929,7,3905,07.10.21,2021-10-07T09:36:32.175144195,PresenceSensor,Bed_Bed
930,7,3907,07.10.21,2021-10-07T09:36:41.210678100,ProximitySensor,Window3_Bedroom
931,7,3908,07.10.21,2021-10-07T09:36:42.175144195,PresenceSensor,Bed_Bed
932,7,3910,07.10.21,2021-10-07T09:36:51.210678100,ProximitySensor,Window3_Bedroom
933,7,3911,07.10.21,2021-10-07T09:36:52.175144195,PresenceSensor,Bed_Bed
934,7,3913,07.10.21,2021-10-07T09:37:01.210678100,ProximitySensor,Window3_Bedroom
935,7,3914,07.10.21,2021-10-07T09:37:02.175144195,PresenceSensor,Bed_Bed
936,7,3916,07.10.21,2021-10-07T09:37:11.210678100,ProximitySensor,Window3_Bedroom
937,7,3917,07.10.21,2021-10-07T09:37:12.175144195,PresenceSensor,Bed_Bed
938,7,3919,07.10.21,2021-10-07T09:37:21.210678100,ProximitySensor,Window3_Bedroom
939,7,3920,07.10.21,2021-10-07T09:37:22.175144195,PresenceSensor,Bed_Bed
940,7,3922,07.10.21,2021-10-07T09:37:31.210678100,ProximitySensor,Window3_Bedroom
941,7,3923,07.10.21,2021-10-07T09:37:32.175144195,PresenceSensor,Bed_Bed
942,7,3925,07.10.21,2021-10-07T09:37:41.210678100,ProximitySensor,Window3_Bedroom
943,7,3926,07.10.21,2021-10-07T09:37:42.175144195,PresenceSensor,Bed_Bed
944,7,3928,07.10.21,2021-10-07T09:37:51.210678100,ProximitySensor,Window3_Bedroom
945,7,3929,07.10.21,2021-10-07T09:37:52.175144195,PresenceSensor,Bed_Bed
946,7,3931,07.10.21,2021-10-07T09:38:01.210678100,ProximitySensor,Window3_Bedroom
947,7,3932,07.10.21,2021-10-07T09:38:01.417784881,FloorSensor,T10_Bed
948,7,3933,07.10.21,2021-10-07T09:38:07.867532348,FloorSensor,T7_Closet
949,7,3951,07.10.21,2021-10-07T09:39:35.695959472,FloorSensor,T9_Bathroom
950,7,3983,07.10.21,2021-10-07T09:42:14.317279815,FloorSensor,T7_Closet
951,8,4046,08.10.21,2021-10-08T08:30:00.000000000,FloorSensor,T10_Bed
952,8,4047,08.10.21,2021-10-08T08:30:01.500000000,FloorSensor,T11_Bed
953,8,4048,08.10.21,2021-10-08T08:30:05.500000000,FloorSensor,Window5_Bedroom-T8_Window
954,8,4087,08.10.21,2021-10-08T08:32:16.328427124,PresenceSensor,Door2_Bathroom
955,8,4089,08.10.21,2021-10-08T08:38:41.949747467,FloorSensor,T11_Bed
956,8,4090,08.10.21,2021-10-08T08:38:45.985281372,PresenceSensor,Door1_Bedroom
957,8,4091,08.10.21,2021-10-08T08:38:52.435028839,FloorSensor,T4_Kitchen
958,8,4092,08.10.21,2021-10-08T08:38:53.642135620,FloorSensor,T3_Kitchen
959,8,4093,08.10.21,2021-10-08T08:38:55.642135620,FloorSensor,T2_Kitchen
960,8,4114,08.10.21,2021-10-08T08:40:57.470562744,ProximitySensor,Stove_Stove
961,8,4115,08.10.21,2021-10-08T08:40:58.470562744,FloorSensor,T1_Stove
962,8,4116,08.10.21,2021-10-08T08:41:12.091883087,ProximitySensor,Stove_Stove
963,8,4117,08.10.21,2021-10-08T08:41:13.298989868,FloorSensor,T2_Kitchen
964,8,4124,08.10.21,2021-10-08T08:41:46.298989868,ProximitySensor,Stove_Stove
965,8,4129,08.10.21,2021-10-08T08:42:28.298989868,FloorSensor,T2_Kitchen
966,8,4144,08.10.21,2021-10-08T08:44:08.920310211,FloorSensor,T3_Kitchen
967,8,4145,08.10.21,2021-10-08T08:44:41.748737335,FloorSensor,T2_Kitchen
968,8,4148,08.10.21,2021-10-08T08:44:54.955844116,FloorSensor,T3_Kitchen
969,8,4149,08.10.21,2021-10-08T08:44:55.955844116,FloorSensor,T4_Kitchen
970,8,4151,08.10.21,2021-10-08T08:45:45.612698364,FloorSensor,T2_Kitchen
971,8,4157,08.10.21,2021-10-08T08:46:12.612698364,ProximitySensor,Stove_Stove
972,8,4176,08.10.21,2021-10-08T08:49:22.612698364,FloorSensor,T2_Kitchen
973,8,4177,08.10.21,2021-10-08T08:49:23.612698364,ProximitySensor,Stove_Stove
974,8,4180,08.10.21,2021-10-08T08:49:48.612698364,FloorSensor,T2_Kitchen
975,8,4208,08.10.21,2021-10-08T08:52:11.234018707,FloorSensor,T5_Table
976,8,4209,08.10.21,2021-10-08T08:52:48.062445831,PresenceSensor,Chair1_Table
977,8,4329,08.10.21,2021-10-08T09:12:42.269552612,FloorSensor,T4_Kitchen
978,8,4330,08.10.21,2021-10-08T09:12:43.269552612,FloorSensor,T3_Kitchen
979,8,4333,08.10.21,2021-10-08T09:12:59.269552612,FloorSensor,T2_Kitchen
980,8,4338,08.10.21,2021-10-08T09:13:23.269552612,ProximitySensor,Stove_Stove
981,8,4339,08.10.21,2021-10-08T09:13:24.269552612,FloorSensor,T1_Stove
982,8,4340,08.10.21,2021-10-08T09:14:16.305086517,FloorSensor,T4_Kitchen
983,8,4341,08.10.21,2021-10-08T09:14:17.512193298,FloorSensor,T3_Kitchen
984,8,4342,08.10.21,2021-10-08T09:18:41.133513641,FloorSensor,T2_Kitchen
985,8,4343,08.10.21,2021-10-08T09:18:42.340620422,ProximitySensor,Stove_Stove
986,8,4345,08.10.21,2021-10-08T09:22:41.376154327,FloorSensor,T4_Kitchen
987,8,4346,08.10.21,2021-10-08T09:22:42.583261108,PresenceSensor,Chair1_Table
988,8,4348,08.10.21,2021-10-08T09:23:08.033008575,FloorSensor,T3_Kitchen
989,8,4349,08.10.21,2021-10-08T09:23:22.240115356,FloorSensor,T2_Kitchen
990,8,4352,08.10.21,2021-10-08T09:24:14.861435699,FloorSensor,T3_Kitchen
991,8,4353,08.10.21,2021-10-08T09:24:31.689862823,PresenceSensor,Chair1_Table
992,8,4354,08.10.21,2021-10-08T09:24:36.518289947,PresenceSensor,Door1_Bedroom
993,8,4355,08.10.21,2021-10-08T09:24:43.553823852,PresenceSensor,Door2_Bathroom
994,8,4357,08.10.21,2021-10-08T09:33:37.760930633,FloorSensor,T9_Bathroom
995,8,4358,08.10.21,2021-10-08T09:33:39.175144195,PresenceSensor,Bed_Bed
996,8,4359,08.10.21,2021-10-08T09:33:43.210678100,ProximitySensor,Window3_Bedroom
997,8,4360,08.10.21,2021-10-08T09:33:44.175144195,PresenceSensor,Bed_Bed
998,8,4362,08.10.21,2021-10-08T09:33:53.210678100,ProximitySensor,Window3_Bedroom
999,8,4363,08.10.21,2021-10-08T09:33:54.175144195,PresenceSensor,Bed_Bed
1000,8,4365,08.10.21,2021-10-08T09:34:03.210678100,ProximitySensor,Window3_Bedroom
1001,8,4366,08.10.21,2021-10-08T09:34:04.175144195,PresenceSensor,Bed_Bed
1002,8,4368,08.10.21,2021-10-08T09:34:13.210678100,ProximitySensor,Window3_Bedroom
1003,8,4369,08.10.21,2021-10-08T09:34:14.175144195,PresenceSensor,Bed_Bed
1004,8,4371,08.10.21,2021-10-08T09:34:23.210678100,ProximitySensor,Window3_Bedroom
1005,8,4372,08.10.21,2021-10-08T09:34:24.175144195,PresenceSensor,Bed_Bed
1006,8,4374,08.10.21,2021-10-08T09:34:33.210678100,ProximitySensor,Window3_Bedroom
1007,8,4375,08.10.21,2021-10-08T09:34:34.175144195,PresenceSensor,Bed_Bed
1008,8,4377,08.10.21,2021-10-08T09:34:43.210678100,ProximitySensor,Window3_Bedroom
1009,8,4378,08.10.21,2021-10-08T09:34:44.175144195,PresenceSensor,Bed_Bed
1010,8,4380,08.10.21,2021-10-08T09:34:53.210678100,ProximitySensor,Window3_Bedroom
1011,8,4381,08.10.21,2021-10-08T09:34:54.175144195,PresenceSensor,Bed_Bed
1012,8,4383,08.10.21,2021-10-08T09:35:03.210678100,ProximitySensor,Window3_Bedroom
1013,8,4384,08.10.21,2021-10-08T09:35:04.175144195,PresenceSensor,Bed_Bed
1014,8,4386,08.10.21,2021-10-08T09:35:13.210678100,ProximitySensor,Window3_Bedroom
1015,8,4387,08.10.21,2021-10-08T09:35:14.175144195,PresenceSensor,Bed_Bed
1016,8,4389,08.10.21,2021-10-08T09:35:23.210678100,ProximitySensor,Window3_Bedroom
1017,8,4390,08.10.21,2021-10-08T09:35:24.175144195,PresenceSensor,Bed_Bed
1018,8,4392,08.10.21,2021-10-08T09:35:33.210678100,ProximitySensor,Window3_Bedroom
1019,8,4393,08.10.21,2021-10-08T09:35:34.175144195,PresenceSensor,Bed_Bed
1020,8,4395,08.10.21,2021-10-08T09:35:43.210678100,ProximitySensor,Window3_Bedroom
1021,8,4396,08.10.21,2021-10-08T09:35:44.175144195,PresenceSensor,Bed_Bed
1022,8,4398,08.10.21,2021-10-08T09:35:53.210678100,ProximitySensor,Window3_Bedroom
1023,8,4399,08.10.21,2021-10-08T09:35:54.175144195,PresenceSensor,Bed_Bed
1024,8,4401,08.10.21,2021-10-08T09:36:03.210678100,ProximitySensor,Window3_Bedroom
1025,8,4402,08.10.21,2021-10-08T09:36:04.175144195,PresenceSensor,Bed_Bed
1026,8,4404,08.10.21,2021-10-08T09:36:13.210678100,ProximitySensor,Window3_Bedroom
1027,8,4405,08.10.21,2021-10-08T09:36:14.175144195,PresenceSensor,Bed_Bed
1028,8,4407,08.10.21,2021-10-08T09:36:23.210678100,ProximitySensor,Window3_Bedroom
1029,8,4408,08.10.21,2021-10-08T09:36:24.175144195,PresenceSensor,Bed_Bed
1030,8,4410,08.10.21,2021-10-08T09:36:33.210678100,ProximitySensor,Window3_Bedroom
1031,8,4411,08.10.21,2021-10-08T09:36:34.175144195,PresenceSensor,Bed_Bed
1032,8,4413,08.10.21,2021-10-08T09:36:43.210678100,ProximitySensor,Window3_Bedroom
1033,8,4414,08.10.21,2021-10-08T09:36:44.175144195,PresenceSensor,Bed_Bed
1034,8,4416,08.10.21,2021-10-08T09:36:53.210678100,ProximitySensor,Window3_Bedroom
1035,8,4417,08.10.21,2021-10-08T09:36:54.175144195,PresenceSensor,Bed_Bed
1036,8,4419,08.10.21,2021-10-08T09:37:03.210678100,ProximitySensor,Window3_Bedroom
1037,8,4420,08.10.21,2021-10-08T09:37:04.175144195,PresenceSensor,Bed_Bed
1038,8,4422,08.10.21,2021-10-08T09:37:13.210678100,ProximitySensor,Window3_Bedroom
1039,8,4423,08.10.21,2021-10-08T09:37:14.175144195,PresenceSensor,Bed_Bed
1040,8,4425,08.10.21,2021-10-08T09:37:23.210678100,ProximitySensor,Window3_Bedroom
1041,8,4426,08.10.21,2021-10-08T09:37:24.175144195,PresenceSensor,Bed_Bed
1042,8,4428,08.10.21,2021-10-08T09:37:33.210678100,ProximitySensor,Window3_Bedroom
1043,8,4429,08.10.21,2021-10-08T09:37:34.175144195,PresenceSensor,Bed_Bed
1044,8,4431,08.10.21,2021-10-08T09:37:43.210678100,ProximitySensor,Window3_Bedroom
1045,8,4432,08.10.21,2021-10-08T09:37:44.175144195,PresenceSensor,Bed_Bed
1046,8,4434,08.10.21,2021-10-08T09:37:53.210678100,ProximitySensor,Window3_Bedroom
1047,8,4435,08.10.21,2021-10-08T09:37:54.175144195,PresenceSensor,Bed_Bed
1048,8,4437,08.10.21,2021-10-08T09:38:03.210678100,ProximitySensor,Window3_Bedroom
1049,8,4438,08.10.21,2021-10-08T09:38:04.175144195,PresenceSensor,Bed_Bed
1050,8,4440,08.10.21,2021-10-08T09:38:13.210678100,ProximitySensor,Window3_Bedroom
1051,8,4441,08.10.21,2021-10-08T09:38:14.175144195,PresenceSensor,Bed_Bed
1052,8,4443,08.10.21,2021-10-08T09:38:23.210678100,ProximitySensor,Window3_Bedroom
1053,8,4444,08.10.21,2021-10-08T09:38:24.175144195,PresenceSensor,Bed_Bed
1054,8,4446,08.10.21,2021-10-08T09:38:33.210678100,ProximitySensor,Window3_Bedroom
1055,8,4447,08.10.21,2021-10-08T09:38:34.175144195,PresenceSensor,Bed_Bed
1056,8,4449,08.10.21,2021-10-08T09:38:43.210678100,ProximitySensor,Window3_Bedroom
1057,8,4450,08.10.21,2021-10-08T09:38:44.175144195,PresenceSensor,Bed_Bed
1058,8,4452,08.10.21,2021-10-08T09:38:53.210678100,ProximitySensor,Window3_Bedroom
1059,8,4453,08.10.21,2021-10-08T09:38:54.175144195,PresenceSensor,Bed_Bed
1060,8,4455,08.10.21,2021-10-08T09:39:03.210678100,ProximitySensor,Window3_Bedroom
1061,8,4456,08.10.21,2021-10-08T09:39:04.175144195,PresenceSensor,Bed_Bed
1062,8,4458,08.10.21,2021-10-08T09:39:13.210678100,ProximitySensor,Window3_Bedroom
1063,8,4459,08.10.21,2021-10-08T09:39:14.175144195,PresenceSensor,Bed_Bed
1064,8,4461,08.10.21,2021-10-08T09:39:23.210678100,ProximitySensor,Window3_Bedroom
1065,8,4462,08.10.21,2021-10-08T09:39:24.175144195,PresenceSensor,Bed_Bed
1066,8,4464,08.10.21,2021-10-08T09:39:33.210678100,ProximitySensor,Window3_Bedroom
1067,8,4465,08.10.21,2021-10-08T09:39:34.175144195,PresenceSensor,Bed_Bed
1068,8,4467,08.10.21,2021-10-08T09:39:43.210678100,ProximitySensor,Window3_Bedroom
1069,8,4468,08.10.21,2021-10-08T09:39:44.175144195,PresenceSensor,Bed_Bed
1070,8,4470,08.10.21,2021-10-08T09:39:53.210678100,ProximitySensor,Window3_Bedroom
1071,8,4471,08.10.21,2021-10-08T09:39:54.175144195,PresenceSensor,Bed_Bed
1072,8,4473,08.10.21,2021-10-08T09:40:03.210678100,ProximitySensor,Window3_Bedroom
1073,8,4474,08.10.21,2021-10-08T09:40:04.175144195,PresenceSensor,Bed_Bed
1074,8,4476,08.10.21,2021-10-08T09:40:13.210678100,ProximitySensor,Window3_Bedroom
1075,8,4477,08.10.21,2021-10-08T09:40:14.175144195,PresenceSensor,Bed_Bed
1076,8,4479,08.10.21,2021-10-08T09:40:23.210678100,ProximitySensor,Window3_Bedroom
1077,8,4480,08.10.21,2021-10-08T09:40:24.175144195,PresenceSensor,Bed_Bed
1078,8,4482,08.10.21,2021-10-08T09:40:33.210678100,ProximitySensor,Window3_Bedroom
1079,8,4483,08.10.21,2021-10-08T09:40:34.175144195,PresenceSensor,Bed_Bed
1080,8,4485,08.10.21,2021-10-08T09:40:43.210678100,ProximitySensor,Window3_Bedroom
1081,8,4486,08.10.21,2021-10-08T09:40:44.175144195,PresenceSensor,Bed_Bed
1082,8,4488,08.10.21,2021-10-08T09:40:53.210678100,ProximitySensor,Window3_Bedroom
1083,8,4489,08.10.21,2021-10-08T09:40:54.175144195,PresenceSensor,Bed_Bed
1084,8,4491,08.10.21,2021-10-08T09:41:03.210678100,ProximitySensor,Window3_Bedroom
1085,8,4492,08.10.21,2021-10-08T09:41:04.175144195,PresenceSensor,Bed_Bed
1086,8,4494,08.10.21,2021-10-08T09:41:13.210678100,ProximitySensor,Window3_Bedroom
1087,8,4495,08.10.21,2021-10-08T09:41:14.175144195,PresenceSensor,Bed_Bed
1088,8,4497,08.10.21,2021-10-08T09:41:23.210678100,ProximitySensor,Window3_Bedroom
1089,8,4498,08.10.21,2021-10-08T09:41:24.175144195,PresenceSensor,Bed_Bed
1090,8,4500,08.10.21,2021-10-08T09:41:33.210678100,ProximitySensor,Window3_Bedroom
1091,8,4501,08.10.21,2021-10-08T09:41:34.175144195,PresenceSensor,Bed_Bed
1092,8,4503,08.10.21,2021-10-08T09:41:43.210678100,ProximitySensor,Window3_Bedroom
1093,8,4504,08.10.21,2021-10-08T09:41:44.175144195,PresenceSensor,Bed_Bed
1094,8,4506,08.10.21,2021-10-08T09:41:53.210678100,ProximitySensor,Window3_Bedroom
1095,8,4507,08.10.21,2021-10-08T09:41:54.175144195,PresenceSensor,Bed_Bed
1096,8,4508,08.10.21,2021-10-08T09:41:55.417784881,FloorSensor,T10_Bed
1097,8,4509,08.10.21,2021-10-08T09:42:01.867532348,FloorSensor,T7_Closet
1098,8,4527,08.10.21,2021-10-08T09:43:33.695959472,FloorSensor,T9_Bathroom
1099,8,4587,08.10.21,2021-10-08T09:48:36.317279815,FloorSensor,T7_Closet
1100,9,4649,09.10.21,2021-10-09T08:30:00.000000000,FloorSensor,T10_Bed
1101,9,4650,09.10.21,2021-10-09T08:30:01.500000000,FloorSensor,T11_Bed
1102,9,4651,09.10.21,2021-10-09T08:30:05.500000000,FloorSensor,Window5_Bedroom-T8_Window
1103,9,4732,09.10.21,2021-10-09T08:34:33.328427124,PresenceSensor,Door2_Bathroom
1104,9,4734,09.10.21,2021-10-09T08:39:08.949747467,FloorSensor,T11_Bed
1105,9,4735,09.10.21,2021-10-09T08:39:12.985281372,PresenceSensor,Door1_Bedroom
1106,9,4736,09.10.21,2021-10-09T08:39:19.435028839,FloorSensor,T4_Kitchen
1107,9,4737,09.10.21,2021-10-09T08:39:20.642135620,FloorSensor,T3_Kitchen
1108,9,4738,09.10.21,2021-10-09T08:39:22.642135620,FloorSensor,T2_Kitchen
1109,9,4757,09.10.21,2021-10-09T08:41:11.470562744,ProximitySensor,Stove_Stove
1110,9,4758,09.10.21,2021-10-09T08:41:12.470562744,FloorSensor,T1_Stove
1111,9,4759,09.10.21,2021-10-09T08:41:26.091883087,ProximitySensor,Stove_Stove
1112,9,4760,09.10.21,2021-10-09T08:41:27.298989868,FloorSensor,T2_Kitchen
1113,9,4767,09.10.21,2021-10-09T08:42:02.298989868,ProximitySensor,Stove_Stove
1114,9,4772,09.10.21,2021-10-09T08:42:52.298989868,FloorSensor,T2_Kitchen
1115,9,4788,09.10.21,2021-10-09T08:44:33.920310211,FloorSensor,T3_Kitchen
1116,9,4789,09.10.21,2021-10-09T08:45:01.748737335,FloorSensor,T2_Kitchen
1117,9,4792,09.10.21,2021-10-09T08:45:16.955844116,FloorSensor,T3_Kitchen
1118,9,4793,09.10.21,2021-10-09T08:45:17.955844116,FloorSensor,T4_Kitchen
1119,9,4795,09.10.21,2021-10-09T08:46:01.612698364,FloorSensor,T2_Kitchen
1120,9,4801,09.10.21,2021-10-09T08:46:28.612698364,ProximitySensor,Stove_Stove
1121,9,4821,09.10.21,2021-10-09T08:49:47.612698364,FloorSensor,T2_Kitchen
1122,9,4822,09.10.21,2021-10-09T08:49:48.612698364,ProximitySensor,Stove_Stove
1123,9,4826,09.10.21,2021-10-09T08:50:23.612698364,FloorSensor,T2_Kitchen
1124,9,4861,09.10.21,2021-10-09T08:53:19.234018707,FloorSensor,T5_Table
1125,9,4862,09.10.21,2021-10-09T08:54:00.062445831,PresenceSensor,Chair1_Table
1126,9,4997,09.10.21,2021-10-09T09:16:24.269552612,FloorSensor,T4_Kitchen
1127,9,4998,09.10.21,2021-10-09T09:16:25.269552612,FloorSensor,T3_Kitchen
1128,9,5001,09.10.21,2021-10-09T09:16:39.269552612,FloorSensor,T2_Kitchen
1129,9,5007,09.10.21,2021-10-09T09:17:07.269552612,ProximitySensor,Stove_Stove
1130,9,5008,09.10.21,2021-10-09T09:17:08.269552612,FloorSensor,T1_Stove
1131,9,5009,09.10.21,2021-10-09T09:18:14.305086517,FloorSensor,T4_Kitchen
1132,9,5010,09.10.21,2021-10-09T09:18:15.512193298,FloorSensor,T3_Kitchen
1133,9,5011,09.10.21,2021-10-09T09:22:30.133513641,FloorSensor,T2_Kitchen
1134,9,5012,09.10.21,2021-10-09T09:22:31.340620422,ProximitySensor,Stove_Stove
1135,9,5014,09.10.21,2021-10-09T09:27:44.376154327,FloorSensor,T4_Kitchen
1136,9,5015,09.10.21,2021-10-09T09:27:45.583261108,PresenceSensor,Chair1_Table
1137,9,5017,09.10.21,2021-10-09T09:28:15.033008575,FloorSensor,T3_Kitchen
1138,9,5018,09.10.21,2021-10-09T09:28:31.240115356,FloorSensor,T2_Kitchen
1139,9,5021,09.10.21,2021-10-09T09:29:22.861435699,FloorSensor,T3_Kitchen
1140,9,5022,09.10.21,2021-10-09T09:29:41.689862823,PresenceSensor,Chair1_Table
1141,9,5023,09.10.21,2021-10-09T09:29:46.518289947,PresenceSensor,Door1_Bedroom
1142,9,5024,09.10.21,2021-10-09T09:29:53.553823852,PresenceSensor,Door2_Bathroom
1143,9,5026,09.10.21,2021-10-09T09:39:29.760930633,FloorSensor,T9_Bathroom
1144,9,5027,09.10.21,2021-10-09T09:39:31.175144195,PresenceSensor,Bed_Bed
1145,9,5028,09.10.21,2021-10-09T09:39:35.210678100,ProximitySensor,Window3_Bedroom
1146,9,5029,09.10.21,2021-10-09T09:39:36.175144195,PresenceSensor,Bed_Bed
1147,9,5031,09.10.21,2021-10-09T09:39:45.210678100,ProximitySensor,Window3_Bedroom
1148,9,5032,09.10.21,2021-10-09T09:39:46.175144195,PresenceSensor,Bed_Bed
1149,9,5034,09.10.21,2021-10-09T09:39:55.210678100,ProximitySensor,Window3_Bedroom
1150,9,5035,09.10.21,2021-10-09T09:39:56.175144195,PresenceSensor,Bed_Bed
1151,9,5037,09.10.21,2021-10-09T09:40:05.210678100,ProximitySensor,Window3_Bedroom
1152,9,5038,09.10.21,2021-10-09T09:40:06.175144195,PresenceSensor,Bed_Bed
1153,9,5040,09.10.21,2021-10-09T09:40:15.210678100,ProximitySensor,Window3_Bedroom
1154,9,5041,09.10.21,2021-10-09T09:40:16.175144195,PresenceSensor,Bed_Bed
1155,9,5043,09.10.21,2021-10-09T09:40:25.210678100,ProximitySensor,Window3_Bedroom
1156,9,5044,09.10.21,2021-10-09T09:40:26.175144195,PresenceSensor,Bed_Bed
1157,9,5046,09.10.21,2021-10-09T09:40:35.210678100,ProximitySensor,Window3_Bedroom
1158,9,5047,09.10.21,2021-10-09T09:40:36.175144195,PresenceSensor,Bed_Bed
1159,9,5049,09.10.21,2021-10-09T09:40:45.210678100,ProximitySensor,Window3_Bedroom
1160,9,5050,09.10.21,2021-10-09T09:40:46.175144195,PresenceSensor,Bed_Bed
1161,9,5052,09.10.21,2021-10-09T09:40:55.210678100,ProximitySensor,Window3_Bedroom
1162,9,5053,09.10.21,2021-10-09T09:40:56.175144195,PresenceSensor,Bed_Bed
1163,9,5055,09.10.21,2021-10-09T09:41:05.210678100,ProximitySensor,Window3_Bedroom
1164,9,5056,09.10.21,2021-10-09T09:41:06.175144195,PresenceSensor,Bed_Bed
1165,9,5058,09.10.21,2021-10-09T09:41:15.210678100,ProximitySensor,Window3_Bedroom
1166,9,5059,09.10.21,2021-10-09T09:41:16.175144195,PresenceSensor,Bed_Bed
1167,9,5061,09.10.21,2021-10-09T09:41:25.210678100,ProximitySensor,Window3_Bedroom
1168,9,5062,09.10.21,2021-10-09T09:41:26.175144195,PresenceSensor,Bed_Bed
1169,9,5064,09.10.21,2021-10-09T09:41:35.210678100,ProximitySensor,Window3_Bedroom
1170,9,5065,09.10.21,2021-10-09T09:41:36.175144195,PresenceSensor,Bed_Bed
1171,9,5067,09.10.21,2021-10-09T09:41:45.210678100,ProximitySensor,Window3_Bedroom
1172,9,5068,09.10.21,2021-10-09T09:41:46.175144195,PresenceSensor,Bed_Bed
1173,9,5070,09.10.21,2021-10-09T09:41:55.210678100,ProximitySensor,Window3_Bedroom
1174,9,5071,09.10.21,2021-10-09T09:41:56.175144195,PresenceSensor,Bed_Bed
1175,9,5073,09.10.21,2021-10-09T09:42:05.210678100,ProximitySensor,Window3_Bedroom
1176,9,5074,09.10.21,2021-10-09T09:42:06.175144195,PresenceSensor,Bed_Bed
1177,9,5076,09.10.21,2021-10-09T09:42:15.210678100,ProximitySensor,Window3_Bedroom
1178,9,5077,09.10.21,2021-10-09T09:42:16.175144195,PresenceSensor,Bed_Bed
1179,9,5079,09.10.21,2021-10-09T09:42:25.210678100,ProximitySensor,Window3_Bedroom
1180,9,5080,09.10.21,2021-10-09T09:42:26.175144195,PresenceSensor,Bed_Bed
1181,9,5082,09.10.21,2021-10-09T09:42:35.210678100,ProximitySensor,Window3_Bedroom
1182,9,5083,09.10.21,2021-10-09T09:42:36.175144195,PresenceSensor,Bed_Bed
1183,9,5085,09.10.21,2021-10-09T09:42:45.210678100,ProximitySensor,Window3_Bedroom
1184,9,5086,09.10.21,2021-10-09T09:42:46.175144195,PresenceSensor,Bed_Bed
1185,9,5088,09.10.21,2021-10-09T09:42:55.210678100,ProximitySensor,Window3_Bedroom
1186,9,5089,09.10.21,2021-10-09T09:42:56.175144195,PresenceSensor,Bed_Bed
1187,9,5091,09.10.21,2021-10-09T09:43:05.210678100,ProximitySensor,Window3_Bedroom
1188,9,5092,09.10.21,2021-10-09T09:43:06.175144195,PresenceSensor,Bed_Bed
1189,9,5094,09.10.21,2021-10-09T09:43:15.210678100,ProximitySensor,Window3_Bedroom
1190,9,5095,09.10.21,2021-10-09T09:43:16.175144195,PresenceSensor,Bed_Bed
1191,9,5097,09.10.21,2021-10-09T09:43:25.210678100,ProximitySensor,Window3_Bedroom
1192,9,5098,09.10.21,2021-10-09T09:43:26.175144195,PresenceSensor,Bed_Bed
1193,9,5100,09.10.21,2021-10-09T09:43:35.210678100,ProximitySensor,Window3_Bedroom
1194,9,5101,09.10.21,2021-10-09T09:43:36.175144195,PresenceSensor,Bed_Bed
1195,9,5103,09.10.21,2021-10-09T09:43:45.210678100,ProximitySensor,Window3_Bedroom
1196,9,5104,09.10.21,2021-10-09T09:43:46.175144195,PresenceSensor,Bed_Bed
