,CaseID,Event,Date,timestamp,type,sensor
958,6,3294,06.10.21,2021-10-06T09:40:29.210678100,ProximitySensor,Window3_Bedroom
959,6,3295,06.10.21,2021-10-06T09:40:30.175144195,PresenceSensor,Bed_Bed
960,6,3297,06.10.21,2021-10-06T09:40:39.210678100,ProximitySensor,Window3_Bedroom
961,6,3298,06.10.21,2021-10-06T09:40:40.175144195,PresenceSensor,Bed_Bed
962,6,3300,06.10.21,2021-10-06T09:40:49.210678100,ProximitySensor,Window3_Bedroom
963,6,3301,06.10.21,2021-10-06T09:40:50.175144195,PresenceSensor,Bed_Bed
964,6,3303,06.10.21,2021-10-06T09:40:59.210678100,ProximitySensor,Window3_Bedroom
965,6,3304,06.10.21,2021-10-06T09:41:00.175144195,PresenceSensor,Bed_Bed
966,6,3306,06.10.21,2021-10-06T09:41:09.210678100,ProximitySensor,Window3_Bedroom
967,6,3307,06.10.21,2021-10-06T09:41:10.175144195,PresenceSensor,Bed_Bed
968,6,3309,06.10.21,2021-10-06T09:41:19.210678100,ProximitySensor,Window3_Bedroom
969,6,3310,06.10.21,2021-10-06T09:41:20.175144195,PresenceSensor,Bed_Bed
970,6,3312,06.10.21,2021-10-06T09:41:29.210678100,ProximitySensor,Window3_Bedroom
971,6,3313,06.10.21,2021-10-06T09:41:30.175144195,PresenceSensor,Bed_Bed
972,6,3315,06.10.21,2021-10-06T09:41:39.210678100,ProximitySensor,Window3_Bedroom
973,6,3316,06.10.21,2021-10-06T09:41:40.175144195,PresenceSensor,Bed_Bed
974,6,3318,06.10.21,2021-10-06T09:41:49.210678100,ProximitySensor,Window3_Bedroom
975,6,3319,06.10.21,2021-10-06T09:41:50.175144195,PresenceSensor,Bed_Bed
976,6,3321,06.10.21,2021-10-06T09:41:59.210678100,ProximitySensor,Window3_Bedroom
977,6,3322,06.10.21,2021-10-06T09:42:00.175144195,PresenceSensor,Bed_Bed
978,6,3324,06.10.21,2021-10-06T09:42:06.417784881,FloorSensor,T10_Bed
979,6,3325,06.10.21,2021-10-06T09:42:12.867532348,FloorSensor,T7_Closet
980,6,3341,06.10.21,2021-10-06T09:43:34.695959472,FloorSensor,T9_Bathroom
981,6,3387,06.10.21,2021-10-06T09:47:25.317279815,FloorSensor,T7_Closet
982,7,3441,07.10.21,2021-10-07T08:30:00.000000000,FloorSensor,T10_Bed
983,7,3442,07.10.21,2021-10-07T08:30:01.500000000,FloorSensor,T11_Bed
984,7,3443,07.10.21,2021-10-07T08:30:05.500000000,FloorSensor,T8_Window
985,7,3444,07.10.21,2021-10-07T08:30:05.500000000,ProximitySensor,Window5_Bedroom
986,7,3445,07.10.21,2021-10-07T08:30:10.500000000,FloorSensor,T8_Window
987,7,3447,07.10.21,2021-10-07T08:30:15.500000000,ProximitySensor,Window5_Bedroom
988,7,3448,07.10.21,2021-10-07T08:30:20.500000000,FloorSensor,T8_Window
989,7,3450,07.10.21,2021-10-07T08:30:25.500000000,ProximitySensor,Window5_Bedroom
990,7,3451,07.10.21,2021-10-07T08:30:30.500000000,FloorSensor,T8_Window
991,7,3453,07.10.21,2021-10-07T08:30:35.500000000,ProximitySensor,Window5_Bedroom
992,7,3454,07.10.21,2021-10-07T08:30:40.500000000,FloorSensor,T8_Window
993,7,3456,07.10.21,2021-10-07T08:30:45.500000000,ProximitySensor,Window5_Bedroom
994,7,3457,07.10.21,2021-10-07T08:30:50.500000000,FloorSensor,T8_Window
995,7,3459,07.10.21,2021-10-07T08:30:55.500000000,ProximitySensor,Window5_Bedroom
996,7,3460,07.10.21,2021-10-07T08:31:00.500000000,FloorSensor,T8_Window
997,7,3462,07.10.21,2021-10-07T08:31:05.500000000,ProximitySensor,Window5_Bedroom
998,7,3463,07.10.21,2021-10-07T08:31:10.500000000,FloorSensor,T8_Window
999,7,3465,07.10.21,2021-10-07T08:31:15.500000000,ProximitySensor,Window5_Bedroom
1000,7,3466,07.10.21,2021-10-07T08:31:20.500000000,FloorSensor,T8_Window
1001,7,3468,07.10.21,2021-10-07T08:31:25.500000000,ProximitySensor,Window5_Bedroom
1002,7,3469,07.10.21,2021-10-07T08:31:30.500000000,FloorSensor,T8_Window
1003,7,3471,07.10.21,2021-10-07T08:31:35.500000000,ProximitySensor,Window5_Bedroom
1004,7,3472,07.10.21,2021-10-07T08:31:40.500000000,FloorSensor,T8_Window
1005,7,3474,07.10.21,2021-10-07T08:31:45.500000000,ProximitySensor,Window5_Bedroom
1006,7,3475,07.10.21,2021-10-07T08:31:50.500000000,FloorSensor,T8_Window
1007,7,3477,07.10.21,2021-10-07T08:31:55.500000000,ProximitySensor,Window5_Bedroom
1008,7,3478,07.10.21,2021-10-07T08:32:00.500000000,FloorSensor,T8_Window
1009,7,3480,07.10.21,2021-10-07T08:32:05.500000000,ProximitySensor,Window5_Bedroom
1010,7,3481,07.10.21,2021-10-07T08:32:10.500000000,FloorSensor,T8_Window
1011,7,3483,07.10.21,2021-10-07T08:32:15.500000000,ProximitySensor,Window5_Bedroom
1012,7,3484,07.10.21,2021-10-07T08:32:20.500000000,FloorSensor,T8_Window
1013,7,3486,07.10.21,2021-10-07T08:32:25.500000000,ProximitySensor,Window5_Bedroom
1014,7,3487,07.10.21,2021-10-07T08:32:30.500000000,FloorSensor,T8_Window
1015,7,3489,07.10.21,2021-10-07T08:32:35.500000000,ProximitySensor,Window5_Bedroom
1016,7,3490,07.10.21,2021-10-07T08:32:40.500000000,FloorSensor,T8_Window
1017,7,3492,07.10.21,2021-10-07T08:32:45.500000000,ProximitySensor,Window5_Bedroom
1018,7,3493,07.10.21,2021-10-07T08:32:50.500000000,FloorSensor,T8_Window
1019,7,3495,07.10.21,2021-10-07T08:32:55.500000000,ProximitySensor,Window5_Bedroom
1020,7,3496,07.10.21,2021-10-07T08:33:00.500000000,FloorSensor,T8_Window
1021,7,3498,07.10.21,2021-10-07T08:33:05.500000000,ProximitySensor,Window5_Bedroom
1022,7,3499,07.10.21,2021-10-07T08:33:10.500000000,FloorSensor,T8_Window
1023,7,3501,07.10.21,2021-10-07T08:33:15.500000000,ProximitySensor,Window5_Bedroom
1024,7,3502,07.10.21,2021-10-07T08:33:20.500000000,FloorSensor,T8_Window
1025,7,3503,07.10.21,2021-10-07T08:33:23.328427124,PresenceSensor,Door2_Bathroom
1026,7,3505,07.10.21,2021-10-07T08:39:52.949747467,FloorSensor,T11_Bed
1027,7,3506,07.10.21,2021-10-07T08:39:56.985281372,PresenceSensor,Door1_Bedroom
1028,7,3507,07.10.21,2021-10-07T08:40:03.435028839,FloorSensor,T4_Kitchen
1029,7,3508,07.10.21,2021-10-07T08:40:04.642135620,FloorSensor,T3_Kitchen
1030,7,3509,07.10.21,2021-10-07T08:40:06.642135620,FloorSensor,T2_Kitchen
1031,7,3530,07.10.21,2021-10-07T08:42:07.470562744,ProximitySensor,Stove_Stove
1032,7,3531,07.10.21,2021-10-07T08:42:08.470562744,FloorSensor,T1_Stove
1033,7,3532,07.10.21,2021-10-07T08:42:26.091883087,ProximitySensor,Stove_Stove
1034,7,3533,07.10.21,2021-10-07T08:42:27.298989868,FloorSensor,T2_Kitchen
1035,7,3541,07.10.21,2021-10-07T08:43:05.298989868,ProximitySensor,Stove_Stove
1036,7,3546,07.10.21,2021-10-07T08:43:46.298989868,FloorSensor,T2_Kitchen
1037,7,3560,07.10.21,2021-10-07T08:45:17.920310211,FloorSensor,T3_Kitchen
1038,7,3561,07.10.21,2021-10-07T08:45:48.748737335,FloorSensor,T2_Kitchen
1039,7,3564,07.10.21,2021-10-07T08:46:00.955844116,FloorSensor,T3_Kitchen
1040,7,3565,07.10.21,2021-10-07T08:46:01.955844116,FloorSensor,T4_Kitchen
1041,7,3567,07.10.21,2021-10-07T08:46:42.612698364,FloorSensor,T2_Kitchen
1042,7,3574,07.10.21,2021-10-07T08:47:17.612698364,ProximitySensor,Stove_Stove
1043,7,3590,07.10.21,2021-10-07T08:49:56.612698364,FloorSensor,T2_Kitchen
1044,7,3591,07.10.21,2021-10-07T08:49:57.612698364,ProximitySensor,Stove_Stove
1045,7,3596,07.10.21,2021-10-07T08:50:39.612698364,FloorSensor,T2_Kitchen
1046,7,3630,07.10.21,2021-10-07T08:53:32.234018707,FloorSensor,T5_Table
1047,7,3631,07.10.21,2021-10-07T08:54:12.062445831,PresenceSensor,Chair1_Table
1048,7,3730,07.10.21,2021-10-07T09:10:34.269552612,FloorSensor,T4_Kitchen
1049,7,3731,07.10.21,2021-10-07T09:10:35.269552612,FloorSensor,T3_Kitchen
1050,7,3734,07.10.21,2021-10-07T09:10:50.269552612,FloorSensor,T2_Kitchen
1051,7,3739,07.10.21,2021-10-07T09:11:13.269552612,ProximitySensor,Stove_Stove
1052,7,3740,07.10.21,2021-10-07T09:11:14.269552612,FloorSensor,T1_Stove
1053,7,3741,07.10.21,2021-10-07T09:11:54.305086517,FloorSensor,T4_Kitchen
1054,7,3742,07.10.21,2021-10-07T09:11:55.512193298,FloorSensor,T3_Kitchen
1055,7,3743,07.10.21,2021-10-07T09:15:57.133513641,FloorSensor,T2_Kitchen
1056,7,3744,07.10.21,2021-10-07T09:15:58.340620422,ProximitySensor,Stove_Stove
1057,7,3746,07.10.21,2021-10-07T09:19:53.376154327,FloorSensor,T4_Kitchen
1058,7,3747,07.10.21,2021-10-07T09:19:54.583261108,PresenceSensor,Chair1_Table
1059,7,3749,07.10.21,2021-10-07T09:20:17.033008575,FloorSensor,T3_Kitchen
1060,7,3750,07.10.21,2021-10-07T09:20:28.240115356,FloorSensor,T2_Kitchen
1061,7,3753,07.10.21,2021-10-07T09:21:23.861435699,FloorSensor,T3_Kitchen
1062,7,3754,07.10.21,2021-10-07T09:21:42.689862823,PresenceSensor,Chair1_Table
1063,7,3755,07.10.21,2021-10-07T09:21:47.518289947,PresenceSensor,Door1_Bedroom
1064,7,3756,07.10.21,2021-10-07T09:21:54.553823852,PresenceSensor,Door2_Bathroom
1065,7,3758,07.10.21,2021-10-07T09:28:25.760930633,FloorSensor,T9_Bathroom
1066,7,3759,07.10.21,2021-10-07T09:28:27.175144195,PresenceSensor,Bed_Bed
1067,7,3760,07.10.21,2021-10-07T09:28:31.210678100,ProximitySensor,Window3_Bedroom
1068,7,3761,07.10.21,2021-10-07T09:28:32.175144195,PresenceSensor,Bed_Bed
1069,7,3763,07.10.21,2021-10-07T09:28:41.210678100,ProximitySensor,Window3_Bedroom
1070,7,3764,07.10.21,2021-10-07T09:28:42.175144195,PresenceSensor,Bed_Bed
1071,7,3766,07.10.21,2021-10-07T09:28:51.210678100,ProximitySensor,Window3_Bedroom
1072,7,3767,07.10.21,2021-10-07T09:28:52.175144195,PresenceSensor,Bed_Bed
1073,7,3769,07.10.21,2021-10-07T09:29:01.210678100,ProximitySensor,Window3_Bedroom
1074,7,3770,07.10.21,2021-10-07T09:29:02.175144195,PresenceSensor,Bed_Bed
1075,7,3772,07.10.21,2021-10-07T09:29:11.210678100,ProximitySensor,Window3_Bedroom
1076,7,3773,07.10.21,2021-10-07T09:29:12.175144195,PresenceSensor,Bed_Bed
1077,7,3775,07.10.21,2021-10-07T09:29:21.210678100,ProximitySensor,Window3_Bedroom
1078,7,3776,07.10.21,2021-10-07T09:29:22.175144195,PresenceSensor,Bed_Bed
1079,7,3778,07.10.21,2021-10-07T09:29:31.210678100,ProximitySensor,Window3_Bedroom
1080,7,3779,07.10.21,2021-10-07T09:29:32.175144195,PresenceSensor,Bed_Bed
1081,7,3781,07.10.21,2021-10-07T09:29:41.210678100,ProximitySensor,Window3_Bedroom
1082,7,3782,07.10.21,2021-10-07T09:29:42.175144195,PresenceSensor,Bed_Bed
1083,7,3784,07.10.21,2021-10-07T09:29:51.210678100,ProximitySensor,Window3_Bedroom
1084,7,3785,07.10.21,2021-10-07T09:29:52.175144195,PresenceSensor,Bed_Bed
1085,7,3787,07.10.21,2021-10-07T09:30:01.210678100,ProximitySensor,Window3_Bedroom
1086,7,3788,07.10.21,2021-10-07T09:30:02.175144195,PresenceSensor,Bed_Bed
1087,7,3790,07.10.21,2021-10-07T09:30:11.210678100,ProximitySensor,Window3_Bedroom
1088,7,3791,07.10.21,2021-10-07T09:30:12.175144195,PresenceSensor,Bed_Bed
1089,7,3793,07.10.21,2021-10-07T09:30:21.210678100,ProximitySensor,Window3_Bedroom
1090,7,3794,07.10.21,2021-10-07T09:30:22.175144195,PresenceSensor,Bed_Bed
1091,7,3796,07.10.21,2021-10-07T09:30:31.210678100,ProximitySensor,Window3_Bedroom
1092,7,3797,07.10.21,2021-10-07T09:30:32.175144195,PresenceSensor,Bed_Bed
1093,7,3799,07.10.21,2021-10-07T09:30:41.210678100,ProximitySensor,Window3_Bedroom
1094,7,3800,07.10.21,2021-10-07T09:30:42.175144195,PresenceSensor,Bed_Bed
1095,7,3802,07.10.21,2021-10-07T09:30:51.210678100,ProximitySensor,Window3_Bedroom
1096,7,3803,07.10.21,2021-10-07T09:30:52.175144195,PresenceSensor,Bed_Bed
1097,7,3805,07.10.21,2021-10-07T09:31:01.210678100,ProximitySensor,Window3_Bedroom
1098,7,3806,07.10.21,2021-10-07T09:31:02.175144195,PresenceSensor,Bed_Bed
1099,7,3808,07.10.21,2021-10-07T09:31:11.210678100,ProximitySensor,Window3_Bedroom
1100,7,3809,07.10.21,2021-10-07T09:31:12.175144195,PresenceSensor,Bed_Bed
1101,7,3811,07.10.21,2021-10-07T09:31:21.210678100,ProximitySensor,Window3_Bedroom
1102,7,3812,07.10.21,2021-10-07T09:31:22.175144195,PresenceSensor,Bed_Bed
1103,7,3814,07.10.21,2021-10-07T09:31:31.210678100,ProximitySensor,Window3_Bedroom
1104,7,3815,07.10.21,2021-10-07T09:31:32.175144195,PresenceSensor,Bed_Bed
1105,7,3817,07.10.21,2021-10-07T09:31:41.210678100,ProximitySensor,Window3_Bedroom
1106,7,3818,07.10.21,2021-10-07T09:31:42.175144195,PresenceSensor,Bed_Bed
1107,7,3820,07.10.21,2021-10-07T09:31:51.210678100,ProximitySensor,Window3_Bedroom
1108,7,3821,07.10.21,2021-10-07T09:31:52.175144195,PresenceSensor,Bed_Bed
1109,7,3823,07.10.21,2021-10-07T09:32:01.210678100,ProximitySensor,Window3_Bedroom
1110,7,3824,07.10.21,2021-10-07T09:32:02.175144195,PresenceSensor,Bed_Bed
1111,7,3826,07.10.21,2021-10-07T09:32:11.210678100,ProximitySensor,Window3_Bedroom
1112,7,3827,07.10.21,2021-10-07T09:32:12.175144195,PresenceSensor,Bed_Bed
1113,7,3829,07.10.21,2021-10-07T09:32:21.210678100,ProximitySensor,Window3_Bedroom
1114,7,3830,07.10.21,2021-10-07T09:32:22.175144195,PresenceSensor,Bed_Bed
1115,7,3832,07.10.21,2021-10-07T09:32:31.210678100,ProximitySensor,Window3_Bedroom
1116,7,3833,07.10.21,2021-10-07T09:32:32.175144195,PresenceSensor,Bed_Bed
1117,7,3835,07.10.21,2021-10-07T09:32:41.210678100,ProximitySensor,Window3_Bedroom
1118,7,3836,07.10.21,2021-10-07T09:32:42.175144195,PresenceSensor,Bed_Bed
1119,7,3838,07.10.21,2021-10-07T09:32:51.210678100,ProximitySensor,Window3_Bedroom
1120,7,3839,07.10.21,2021-10-07T09:32:52.175144195,PresenceSensor,Bed_Bed
1121,7,3841,07.10.21,2021-10-07T09:33:01.210678100,ProximitySensor,Window3_Bedroom
1122,7,3842,07.10.21,2021-10-07T09:33:02.175144195,PresenceSensor,Bed_Bed
1123,7,3844,07.10.21,2021-10-07T09:33:11.210678100,ProximitySensor,Window3_Bedroom
1124,7,3845,07.10.21,2021-10-07T09:33:12.175144195,PresenceSensor,Bed_Bed
1125,7,3847,07.10.21,2021-10-07T09:33:21.210678100,ProximitySensor,Window3_Bedroom
1126,7,3848,07.10.21,2021-10-07T09:33:22.175144195,PresenceSensor,Bed_Bed
1127,7,3850,07.10.21,2021-10-07T09:33:31.210678100,ProximitySensor,Window3_Bedroom
1128,7,3851,07.10.21,2021-10-07T09:33:32.175144195,PresenceSensor,Bed_Bed
1129,7,3853,07.10.21,2021-10-07T09:33:41.210678100,ProximitySensor,Window3_Bedroom
1130,7,3854,07.10.21,2021-10-07T09:33:42.175144195,PresenceSensor,Bed_Bed
1131,7,3856,07.10.21,2021-10-07T09:33:51.210678100,ProximitySensor,Window3_Bedroom
1132,7,3857,07.10.21,2021-10-07T09:33:52.175144195,PresenceSensor,Bed_Bed
1133,7,3859,07.10.21,2021-10-07T09:34:01.210678100,ProximitySensor,Window3_Bedroom
1134,7,3860,07.10.21,2021-10-07T09:34:02.175144195,PresenceSensor,Bed_Bed
1135,7,3862,07.10.21,2021-10-07T09:34:11.210678100,ProximitySensor,Window3_Bedroom
1136,7,3863,07.10.21,2021-10-07T09:34:12.175144195,PresenceSensor,Bed_Bed
1137,7,3865,07.10.21,2021-10-07T09:34:21.210678100,ProximitySensor,Window3_Bedroom
1138,7,3866,07.10.21,2021-10-07T09:34:22.175144195,PresenceSensor,Bed_Bed
1139,7,3868,07.10.21,2021-10-07T09:34:31.210678100,ProximitySensor,Window3_Bedroom
1140,7,3869,07.10.21,2021-10-07T09:34:32.175144195,PresenceSensor,Bed_Bed
1141,7,3871,07.10.21,2021-10-07T09:34:41.210678100,ProximitySensor,Window3_Bedroom
1142,7,3872,07.10.21,2021-10-07T09:34:42.175144195,PresenceSensor,Bed_Bed
1143,7,3874,07.10.21,2021-10-07T09:34:51.210678100,ProximitySensor,Window3_Bedroom
1144,7,3875,07.10.21,2021-10-07T09:34:52.175144195,PresenceSensor,Bed_Bed
1145,7,3877,07.10.21,2021-10-07T09:35:01.210678100,ProximitySensor,Window3_Bedroom
1146,7,3878,07.10.21,2021-10-07T09:35:02.175144195,PresenceSensor,Bed_Bed
1147,7,3880,07.10.21,2021-10-07T09:35:11.210678100,ProximitySensor,Window3_Bedroom
1148,7,3881,07.10.21,2021-10-07T09:35:12.175144195,PresenceSensor,Bed_Bed
1149,7,3883,07.10.21,2021-10-07T09:35:21.210678100,ProximitySensor,Window3_Bedroom
1150,7,3884,07.10.21,2021-10-07T09:35:22.175144195,PresenceSensor,Bed_Bed
1151,7,3886,07.10.21,2021-10-07T09:35:31.210678100,ProximitySensor,Window3_Bedroom
1152,7,3887,07.10.21,2021-10-07T09:35:32.175144195,PresenceSensor,Bed_Bed
1153,7,3889,07.10.21,2021-10-07T09:35:41.210678100,ProximitySensor,Window3_Bedroom
1154,7,3890,07.10.21,2021-10-07T09:35:42.175144195,PresenceSensor,Bed_Bed
1155,7,3892,07.10.21,2021-10-07T09:35:51.210678100,ProximitySensor,Window3_Bedroom
1156,7,3893,07.10.21,2021-10-07T09:35:52.175144195,PresenceSensor,Bed_Bed
1157,7,3895,07.10.21,2021-10-07T09:36:01.210678100,ProximitySensor,Window3_Bedroom
1158,7,3896,07.10.21,2021-10-07T09:36:02.175144195,PresenceSensor,Bed_Bed
1159,7,3898,07.10.21,2021-10-07T09:36:11.210678100,ProximitySensor,Window3_Bedroom
1160,7,3899,07.10.21,2021-10-07T09:36:12.175144195,PresenceSensor,Bed_Bed
1161,7,3901,07.10.21,2021-10-07T09:36:21.210678100,ProximitySensor,Window3_Bedroom
1162,7,3902,07.10.21,2021-10-07T09:36:22.175144195,PresenceSensor,Bed_Bed
1163,7,3904,07.10.21,2021-10-07T09:36:31.210678100,ProximitySensor,Window3_Bedroom
1164,7,3905,07.10.21,2021-10-07T09:36:32.175144195,PresenceSensor,Bed_Bed
1165,7,3907,07.10.21,2021-10-07T09:36:41.210678100,ProximitySensor,Window3_Bedroom
1166,7,3908,07.10.21,2021-10-07T09:36:42.175144195,PresenceSensor,Bed_Bed
1167,7,3910,07.10.21,2021-10-07T09:36:51.210678100,ProximitySensor,Window3_Bedroom
1168,7,3911,07.10.21,2021-10-07T09:36:52.175144195,PresenceSensor,Bed_Bed
1169,7,3913,07.10.21,2021-10-07T09:37:01.210678100,ProximitySensor,Window3_Bedroom
1170,7,3914,07.10.21,2021-10-07T09:37:02.175144195,PresenceSensor,Bed_Bed
1171,7,3916,07.10.21,2021-10-07T09:37:11.210678100,ProximitySensor,Window3_Bedroom
1172,7,3917,07.10.21,2021-10-07T09:37:12.175144195,PresenceSensor,Bed_Bed
1173,7,3919,07.10.21,2021-10-07T09:37:21.210678100,ProximitySensor,Window3_Bedroom
1174,7,3920,07.10.21,2021-10-07T09:37:22.175144195,PresenceSensor,Bed_Bed
1175,7,3922,07.10.21,2021-10-07T09:37:31.210678100,ProximitySensor,Window3_Bedroom
1176,7,3923,07.10.21,2021-10-07T09:37:32.175144195,PresenceSensor,Bed_Bed
1177,7,3925,07.10.21,2021-10-07T09:37:41.210678100,ProximitySensor,Window3_Bedroom
1178,7,3926,07.10.21,2021-10-07T09:37:42.175144195,PresenceSensor,Bed_Bed
1179,7,3928,07.10.21,2021-10-07T09:37:51.210678100,ProximitySensor,Window3_Bedroom
1180,7,3929,07.10.21,2021-10-07T09:37:52.175144195,PresenceSensor,Bed_Bed
1181,7,3931,07.10.21,2021-10-07T09:38:01.210678100,ProximitySensor,Window3_Bedroom
1182,7,3932,07.10.21,2021-10-07T09:38:01.417784881,FloorSensor,T10_Bed
1183,7,3933,07.10.21,2021-10-07T09:38:07.867532348,FloorSensor,T7_Closet
1184,7,3951,07.10.21,2021-10-07T09:39:35.695959472,FloorSensor,T9_Bathroom
1185,7,3983,07.10.21,2021-10-07T09:42:14.317279815,FloorSensor,T7_Closet
1186,8,4046,08.10.21,2021-10-08T08:30:00.000000000,FloorSensor,T10_Bed
1187,8,4047,08.10.21,2021-10-08T08:30:01.500000000,FloorSensor,T11_Bed
1188,8,4048,08.10.21,2021-10-08T08:30:05.500000000,FloorSensor,T8_Window
1189,8,4049,08.10.21,2021-10-08T08:30:05.500000000,ProximitySensor,Window5_Bedroom
1190,8,4050,08.10.21,2021-10-08T08:30:10.500000000,FloorSensor,T8_Window
1191,8,4052,08.10.21,2021-10-08T08:30:15.500000000,ProximitySensor,Window5_Bedroom
1192,8,4053,08.10.21,2021-10-08T08:30:20.500000000,FloorSensor,T8_Window
1193,8,4055,08.10.21,2021-10-08T08:30:25.500000000,ProximitySensor,Window5_Bedroom
1194,8,4056,08.10.21,2021-10-08T08:30:30.500000000,FloorSensor,T8_Window
1195,8,4058,08.10.21,2021-10-08T08:30:35.500000000,ProximitySensor,Window5_Bedroom
1196,8,4059,08.10.21,2021-10-08T08:30:40.500000000,FloorSensor,T8_Window
1197,8,4061,08.10.21,2021-10-08T08:30:45.500000000,ProximitySensor,Window5_Bedroom
1198,8,4062,08.10.21,2021-10-08T08:30:50.500000000,FloorSensor,T8_Window
1199,8,4064,08.10.21,2021-10-08T08:30:55.500000000,ProximitySensor,Window5_Bedroom
1200,8,4065,08.10.21,2021-10-08T08:31:00.500000000,FloorSensor,T8_Window
1201,8,4067,08.10.21,2021-10-08T08:31:05.500000000,ProximitySensor,Window5_Bedroom
1202,8,4068,08.10.21,2021-10-08T08:31:10.500000000,FloorSensor,T8_Window
1203,8,4070,08.10.21,2021-10-08T08:31:15.500000000,ProximitySensor,Window5_Bedroom
1204,8,4071,08.10.21,2021-10-08T08:31:20.500000000,FloorSensor,T8_Window
1205,8,4073,08.10.21,2021-10-08T08:31:25.500000000,ProximitySensor,Window5_Bedroom
1206,8,4074,08.10.21,2021-10-08T08:31:30.500000000,FloorSensor,T8_Window
1207,8,4076,08.10.21,2021-10-08T08:31:35.500000000,ProximitySensor,Window5_Bedroom
1208,8,4077,08.10.21,2021-10-08T08:31:40.500000000,FloorSensor,T8_Window
1209,8,4079,08.10.21,2021-10-08T08:31:45.500000000,ProximitySensor,Window5_Bedroom
1210,8,4080,08.10.21,2021-10-08T08:31:50.500000000,FloorSensor,T8_Window
1211,8,4082,08.10.21,2021-10-08T08:31:55.500000000,ProximitySensor,Window5_Bedroom
1212,8,4083,08.10.21,2021-10-08T08:32:00.500000000,FloorSensor,T8_Window
1213,8,4085,08.10.21,2021-10-08T08:32:05.500000000,ProximitySensor,Window5_Bedroom
1214,8,4086,08.10.21,2021-10-08T08:32:10.500000000,FloorSensor,T8_Window
1215,8,4087,08.10.21,2021-10-08T08:32:16.328427124,PresenceSensor,Door2_Bathroom
1216,8,4089,08.10.21,2021-10-08T08:38:41.949747467,FloorSensor,T11_Bed
1217,8,4090,08.10.21,2021-10-08T08:38:45.985281372,PresenceSensor,Door1_Bedroom
1218,8,4091,08.10.21,2021-10-08T08:38:52.435028839,FloorSensor,T4_Kitchen
1219,8,4092,08.10.21,2021-10-08T08:38:53.642135620,FloorSensor,T3_Kitchen
1220,8,4093,08.10.21,2021-10-08T08:38:55.642135620,FloorSensor,T2_Kitchen
1221,8,4114,08.10.21,2021-10-08T08:40:57.470562744,ProximitySensor,Stove_Stove
1222,8,4115,08.10.21,2021-10-08T08:40:58.470562744,FloorSensor,T1_Stove
1223,8,4116,08.10.21,2021-10-08T08:41:12.091883087,ProximitySensor,Stove_Stove
1224,8,4117,08.10.21,2021-10-08T08:41:13.298989868,FloorSensor,T2_Kitchen
1225,8,4124,08.10.21,2021-10-08T08:41:46.298989868,ProximitySensor,Stove_Stove
1226,8,4129,08.10.21,2021-10-08T08:42:28.298989868,FloorSensor,T2_Kitchen
1227,8,4144,08.10.21,2021-10-08T08:44:08.920310211,FloorSensor,T3_Kitchen
1228,8,4145,08.10.21,2021-10-08T08:44:41.748737335,FloorSensor,T2_Kitchen
1229,8,4148,08.10.21,2021-10-08T08:44:54.955844116,FloorSensor,T3_Kitchen
1230,8,4149,08.10.21,2021-10-08T08:44:55.955844116,FloorSensor,T4_Kitchen
1231,8,4151,08.10.21,2021-10-08T08:45:45.612698364,FloorSensor,T2_Kitchen
1232,8,4157,08.10.21,2021-10-08T08:46:12.612698364,ProximitySensor,Stove_Stove
1233,8,4176,08.10.21,2021-10-08T08:49:22.612698364,FloorSensor,T2_Kitchen
1234,8,4177,08.10.21,2021-10-08T08:49:23.612698364,ProximitySensor,Stove_Stove
1235,8,4180,08.10.21,2021-10-08T08:49:48.612698364,FloorSensor,T2_Kitchen
1236,8,4208,08.10.21,2021-10-08T08:52:11.234018707,FloorSensor,T5_Table
1237,8,4209,08.10.21,2021-10-08T08:52:48.062445831,PresenceSensor,Chair1_Table
1238,8,4329,08.10.21,2021-10-08T09:12:42.269552612,FloorSensor,T4_Kitchen
1239,8,4330,08.10.21,2021-10-08T09:12:43.269552612,FloorSensor,T3_Kitchen
1240,8,4333,08.10.21,2021-10-08T09:12:59.269552612,FloorSensor,T2_Kitchen
1241,8,4338,08.10.21,2021-10-08T09:13:23.269552612,ProximitySensor,Stove_Stove
1242,8,4339,08.10.21,2021-10-08T09:13:24.269552612,FloorSensor,T1_Stove
1243,8,4340,08.10.21,2021-10-08T09:14:16.305086517,FloorSensor,T4_Kitchen
